0.0015504084	0.0054083206	0.06799973	0.010415543	0.4796572	0.43496883
0.97508526	0.009705851	0.001973545	0.0016558806	0.009351605	0.0022277676
0.64038265	0.33613864	0.0040123416	0.0045099123	0.008171526	0.0067848945
0.013713874	0.30013737	0.03750363	0.0043158364	0.08105739	0.5632719
0.019656617	0.70067215	0.004212119	0.0015638849	0.02163429	0.25226092
0.0038190074	0.0083922185	0.7587967	0.028769886	0.052805476	0.14741677
0.020861538	0.07507491	0.027084904	0.16598529	0.45457673	0.25641665
0.002754598	0.0063019623	0.08332735	0.016434453	0.10117448	0.79000723
0.061712857	0.14449443	0.11490777	0.0066924933	0.016927006	0.65526545
0.017336914	0.0198213	0.031757433	0.0039859596	0.011427706	0.91567075
0.5294965	0.42601112	0.0040905545	0.0021581647	0.0043791262	0.03386456
0.011044118	0.009639399	0.004359161	0.0011503466	0.017412258	0.95639473
0.0050532985	0.0052614408	0.010807685	0.0023333088	0.019065622	0.9574786
0.012427932	0.04967327	0.018991245	0.004012522	0.07065997	0.844235
0.0035045436	0.0043045823	0.005599836	0.0022184043	0.016115744	0.9682568
0.005640444	0.9066818	0.003387657	0.0011563731	0.010412014	0.072721824
0.98457843	0.003974347	0.0013696351	0.00088698196	0.0040011927	0.0051895804
0.9864457	0.0066279205	0.0010522521	0.0009888329	0.0027212307	0.002164127
0.01664648	0.11899228	0.0052148355	0.0011424772	0.017767908	0.840236
0.023158109	0.56183505	0.008143574	0.0018023622	0.011858484	0.3932024
0.6821669	0.16457509	0.0073981904	0.0022333967	0.0046480885	0.13897836
0.1405652	0.45839673	0.04223742	0.0077438266	0.012277912	0.33877888
0.0075266166	0.826208	0.004902953	0.0022451924	0.0087677995	0.15034944
0.033991836	0.023423513	0.022634119	0.0023887209	0.04543815	0.87212366
0.031329017	0.7743946	0.003991957	0.0015505388	0.006500423	0.1822335
0.002146196	0.004235738	0.010683469	0.0019149125	0.0239774	0.95704234
0.0075423704	0.03789056	0.008698258	0.0020184398	0.018082427	0.925768
0.011918278	0.84195894	0.0028023892	0.0015710904	0.010641251	0.13110805
0.005580518	0.9030277	0.0036338747	0.0018300911	0.011969825	0.07395801
0.006032423	0.6045434	0.018715184	0.0043704584	0.034716014	0.3316225
0.030333178	0.07835144	0.031638447	0.004277448	0.039457932	0.8159416
0.0067935176	0.016959775	0.13172212	0.006307111	0.034367204	0.8038503
0.0072019864	0.008592093	0.0046054334	0.0013060785	0.00885794	0.9694365
0.9827595	0.004670545	0.0010581068	0.00072522584	0.0027452214	0.008041353
0.034230743	0.0265962	0.069166124	0.023371546	0.058274385	0.7883611
0.010535362	0.012348369	0.22341901	0.022758992	0.103543386	0.6273949
0.034625746	0.26003617	0.009197877	0.0025276893	0.017630119	0.6759824
0.0055182464	0.011880356	0.46190608	0.0226095	0.060726535	0.4373592
0.0020342723	0.012408373	0.024215812	0.0038385715	0.74425286	0.21325007
0.98216736	0.010635698	0.0008984922	0.0007901997	0.0018453479	0.0036627955
0.0046757194	0.005423684	0.013440612	0.0026751626	0.011584565	0.9622002
0.46723768	0.41242135	0.0070516407	0.0027239572	0.0041350494	0.10643039
0.014813977	0.021287398	0.005867902	0.0016270088	0.0053506456	0.9510531
0.14916463	0.43343	0.01742967	0.0039320514	0.01698771	0.37905592
0.111905254	0.05956389	0.02485891	0.0068299677	0.6480647	0.14877729
0.0021768382	0.009215253	0.22883403	0.036439385	0.44129604	0.28203845
0.038825005	0.0473248	0.017252095	0.00522817	0.115950815	0.7754192
0.98690414	0.0062920107	0.0009787777	0.0008788658	0.0027536773	0.002192456
0.0024349343	0.0050762524	0.006473805	0.0018594023	0.050290354	0.93386525
0.002480437	0.0063798586	0.011669835	0.003112033	0.7467231	0.22963467
0.0034586284	0.0045420863	0.05658767	0.0067543034	0.11231823	0.81633914
0.014163652	0.15943606	0.009258472	0.0026370669	0.015344342	0.7991604
0.021838456	0.108251184	0.006631755	0.0016001455	0.011843812	0.8498346
0.9788245	0.011537655	0.00126272	0.000716241	0.0018960101	0.0057628583
0.0053402493	0.00857364	0.0068003004	0.0014380092	0.018420013	0.9594279
0.007495647	0.013681316	0.26353198	0.0122503955	0.047056526	0.65598416
0.014492433	0.030385371	0.007860725	0.0014507665	0.0063829827	0.9394277
0.0021211307	0.0034257676	0.02427517	0.004688645	0.024235569	0.9412538
0.027490688	0.88395673	0.0041027847	0.0015826011	0.00585093	0.07701635
0.007843411	0.07642367	0.03351015	0.0034367235	0.1001604	0.7786256
0.01850878	0.04298457	0.009059401	0.0013784661	0.027960576	0.9001082
0.11619831	0.4241471	0.11891475	0.010464829	0.024543472	0.30573156
0.9836375	0.007037601	0.0025289354	0.0011402741	0.0022264067	0.0034291842
0.0037854651	0.025499474	0.077121556	0.15698214	0.44093832	0.29567304
0.008187545	0.29738703	0.010353886	0.0033417388	0.454003	0.22672676
0.0043989248	0.013576352	0.7639977	0.042405613	0.033569742	0.14205168
0.059415206	0.43790597	0.038193192	0.0048574675	0.01301557	0.4466127
0.006087422	0.004964992	0.10829871	0.0063415426	0.08515505	0.7891523
0.013478322	0.0077186534	0.04233544	0.003416571	0.053606443	0.87944454
0.008163531	0.03282328	0.030938314	0.73548657	0.12024042	0.07234789
0.8190346	0.16300878	0.0030596298	0.0036180206	0.007127791	0.004151213
0.040225264	0.538553	0.013313744	0.0035822403	0.013123349	0.39120236
0.026021393	0.11680988	0.035581123	0.0040584337	0.019245308	0.79828393
0.06935556	0.18747729	0.015682401	0.0025873315	0.009556417	0.71534103
0.078634925	0.87869495	0.004158214	0.0017181819	0.007838697	0.02895511
0.37365538	0.35722035	0.021279706	0.008702885	0.18594798	0.05319375
0.023985002	0.07371817	0.20318818	0.0074372557	0.028394768	0.6632766
0.052904237	0.018681163	0.30986634	0.008562022	0.027814362	0.5821719
0.009690905	0.02203569	0.13097188	0.0073422384	0.5210279	0.30893138
0.011168416	0.6644294	0.010305851	0.0026201264	0.039820723	0.27165553
0.0029920288	0.057385694	0.0199228	0.005581461	0.059235677	0.8548823
0.003910051	0.0031447713	0.00751645	0.0024353296	0.017882314	0.965111
0.009108241	0.94410926	0.002312589	0.0015465975	0.0044744066	0.038448855
0.0142913405	0.32276446	0.04175289	0.004623378	0.10385079	0.5127171
0.0025559403	0.008282731	0.20799673	0.025310159	0.14644298	0.6094114
0.10392051	0.1976591	0.013187663	0.0038647396	0.010330956	0.671037
0.1178193	0.10588356	0.005180994	0.0019046003	0.0052403444	0.7639712
0.008315924	0.011445273	0.016584625	0.0034175646	0.6255496	0.334687
0.0101468135	0.010928455	0.0056496314	0.0018581658	0.01652602	0.9548909
0.012275537	0.08097803	0.01256174	0.002291118	0.011156922	0.88073677
0.68690085	0.116642244	0.008051274	0.0025481808	0.041700747	0.14415668
0.03975208	0.03199859	0.010849374	0.0024865048	0.008323428	0.90659004
0.017086392	0.33835378	0.018344922	0.004731062	0.027429074	0.59405476
0.0094447555	0.023751412	0.099142425	0.007087797	0.19896114	0.66161245
0.010302639	0.012566327	0.7246144	0.015387309	0.08401855	0.15311074
0.018593814	0.57939684	0.023944069	0.0042276126	0.015713071	0.3581246
0.97263104	0.01904205	0.0011252151	0.00075409946	0.0028923044	0.0035553516
0.95862204	0.007088565	0.0019951838	0.00096851133	0.020249857	0.011075863
0.98473376	0.006148329	0.0011235592	0.0008872285	0.004577092	0.002530022
0.042438876	0.020620026	0.03165194	0.0032067508	0.00822501	0.8938574
0.062146854	0.018196799	0.072538964	0.0068302257	0.03878415	0.801503
0.3919503	0.5371326	0.00425993	0.0016493528	0.00909248	0.055915255
0.0021940945	0.003190106	0.020991549	0.0042120162	0.8941347	0.07527753
0.28461173	0.4342848	0.0059105046	0.0021616311	0.014011276	0.25902
0.004139183	0.8867892	0.0038980432	0.0016212915	0.016438756	0.08711358
0.011409629	0.009419235	0.02256822	0.0029895427	0.36586615	0.5877472
0.0050628902	0.97002655	0.0020742856	0.0015173433	0.00519113	0.016127756
0.9669855	0.009535575	0.0016285573	0.001137772	0.015526524	0.005186029
0.0043972163	0.25616035	0.009220984	0.0038407082	0.10900108	0.6173796
0.006106786	0.07570352	0.047044188	0.005827875	0.22720438	0.6381132
0.0049110935	0.010476047	0.34362844	0.01881792	0.06409857	0.5580679
0.70675826	0.21141694	0.0058624567	0.0020716575	0.0043297177	0.06956096
0.063785344	0.76143146	0.0110586155	0.0026836824	0.0038838943	0.15715708
0.0076572974	0.029569622	0.021382362	0.0019780642	0.024878366	0.91453433
0.015546348	0.9655217	0.0021574302	0.0016516664	0.0032996896	0.011823215
0.010658185	0.95345026	0.0027680828	0.0013384738	0.0033249415	0.02846009
0.0018153625	0.008833164	0.014140639	0.007089901	0.79232967	0.17579128
0.26956114	0.6782589	0.0042520785	0.0023108944	0.0044844197	0.041132573
0.9587811	0.032716926	0.001348794	0.0013979594	0.0022553531	0.0034998502
0.98329276	0.0049831327	0.0015422837	0.0009048061	0.0038396758	0.0054374402
0.61640495	0.33369893	0.0051063984	0.0020027144	0.005718791	0.03706824
0.008882153	0.01306663	0.043305922	0.0042635244	0.02838619	0.90209556
0.041858755	0.038700163	0.007950404	0.0019076657	0.011524403	0.89805865
0.15092213	0.18017249	0.039803665	0.0068178796	0.034265537	0.5880183
0.079268225	0.028654477	0.028254267	0.0030552512	0.012490152	0.8482776
0.007693593	0.0154290795	0.0049155597	0.0013915356	0.007390063	0.9631802
0.010888804	0.018657597	0.012164163	0.0019444072	0.011305251	0.9450397
0.019568603	0.14524741	0.02506139	0.0053528845	0.021276101	0.78349364
0.009040411	0.03733301	0.561326	0.015998306	0.024517752	0.35178447
0.8228233	0.16171932	0.0032602171	0.0023944848	0.0027726647	0.0070299907
0.7414081	0.216704	0.004509255	0.0018619248	0.0053009093	0.030215751
0.004241719	0.0098916385	0.015672233	0.0027816333	0.025981305	0.94143146
0.004136792	0.9348656	0.0029100932	0.0017139675	0.007830168	0.048543382
0.34418142	0.025434403	0.09772699	0.011321311	0.28052172	0.24081412
0.00545876	0.010698951	0.17483069	0.009231436	0.021610444	0.7781697
0.9841865	0.0052341027	0.0012578701	0.00084732275	0.0043774187	0.004096899
0.9753465	0.016758086	0.001065486	0.0008166818	0.002609897	0.0034034203
0.97638786	0.016877316	0.0009850367	0.0010946064	0.0024724246	0.0021827938
0.0044756806	0.009530511	0.13554603	0.010178047	0.041693013	0.7985768
0.01825053	0.80464613	0.0098997895	0.0016179436	0.01434724	0.15123829
0.9851046	0.00750557	0.0009224062	0.00070816977	0.0020535395	0.003705712
0.026309833	0.5494856	0.0040758085	0.0013532318	0.015113185	0.4036623
0.012701686	0.77431035	0.003468676	0.0017324024	0.00672498	0.20106187
0.90777117	0.017642811	0.002862896	0.001433331	0.0046144472	0.06567534
0.0028414228	0.007201488	0.010611068	0.001896857	0.017718531	0.9597306
0.97978914	0.010403187	0.0012430121	0.0008245762	0.0034328178	0.0043072337
0.0050598583	0.004239764	0.012732133	0.0029928265	0.007723004	0.9672523
0.98160297	0.0060700574	0.0014401332	0.0007042797	0.00263177	0.0075506894
0.0033307672	0.0051616305	0.46663588	0.024189953	0.044195335	0.4564864
0.010031275	0.34772965	0.009514668	0.003060504	0.06979043	0.55987346
0.12672205	0.08278864	0.011297986	0.0018714933	0.011257154	0.7660627
0.0113115795	0.058331057	0.02065828	0.0025381176	0.038003646	0.8691574
0.969958	0.021410482	0.0011969685	0.0009174129	0.002405643	0.004111446
0.021031579	0.4233734	0.015842365	0.0051198485	0.41116953	0.12346327
0.0052555813	0.0085886745	0.7436583	0.016815383	0.029620629	0.19606136
0.0040787985	0.008177128	0.14047468	0.01031004	0.052210998	0.7847483
0.0027367757	0.0059653046	0.022202006	0.0032507766	0.025026722	0.9408184
0.45942178	0.17766528	0.0123245055	0.0030860268	0.011482902	0.33601952
0.085490994	0.38904807	0.014909708	0.0038933116	0.009398661	0.49725935
0.0657206	0.523986	0.005453947	0.001834546	0.006376948	0.39662796
0.7236882	0.25755778	0.0034508952	0.0033855757	0.0045669936	0.0073505305
0.023943309	0.035060227	0.055918064	0.0033054717	0.116696924	0.76507604
0.00795455	0.012111567	0.0066661914	0.0015976462	0.0072158673	0.9644541
0.05043974	0.9175254	0.0021602619	0.0016075888	0.0026399451	0.025627082
0.0038151306	0.00543113	0.2171626	0.037948433	0.29681554	0.4388271
0.0044804905	0.008639465	0.010598522	0.0024832159	0.2097264	0.76407194
0.96242356	0.019497683	0.0015665604	0.00071738084	0.007880061	0.007914838
0.23213565	0.5532496	0.019157091	0.0049486193	0.008601638	0.18190745
0.0023263555	0.0041654143	0.0117701925	0.004220818	0.94407195	0.033445302
0.98182136	0.0070517412	0.0015020303	0.0006321628	0.0049755233	0.0040171393
0.015826529	0.006707496	0.0083974935	0.0017487574	0.012063699	0.955256
0.06892065	0.33828828	0.008776323	0.002056782	0.009092676	0.5728653
0.01836369	0.6892732	0.012156761	0.0024916132	0.014127345	0.26358742
0.0045473897	0.005798825	0.041575633	0.003282585	0.045534845	0.8992607
0.0035181905	0.0070317453	0.8136492	0.023756092	0.028792296	0.123252586
0.0032642656	0.8841101	0.0067078196	0.002874712	0.01734953	0.08569359
0.025511468	0.7744299	0.0050157723	0.0015575221	0.0063627944	0.18712246
0.04197926	0.14744449	0.023857038	0.004340846	0.013923492	0.7684548
0.012340456	0.012426242	0.11347561	0.004138577	0.031639032	0.8259801
0.0030883253	0.010831352	0.031093197	0.00474068	0.0642607	0.8859858
0.9527913	0.03408364	0.001373921	0.0009493705	0.0052061104	0.0055956524
0.012423326	0.010171231	0.00551531	0.0011196012	0.01694928	0.95382124
0.0035153832	0.0042580157	0.038423773	0.004240414	0.010174082	0.93938833
0.9527252	0.02593124	0.0033253054	0.0016017627	0.009197102	0.007219387
0.011062474	0.17926341	0.05970669	0.014414471	0.07746112	0.65809184
0.0024255675	0.023866998	0.042459827	0.006010372	0.17824589	0.7469914
0.00780235	0.019596705	0.03454099	0.0052256538	0.0115073975	0.92132694
0.9370128	0.052452363	0.0019589148	0.0022682392	0.0038129874	0.0024946493
0.014349438	0.9012685	0.0080783395	0.002643239	0.017868618	0.05579183
0.505304	0.42662382	0.0045206384	0.0016417156	0.0075023	0.054407608
0.003176428	0.0034825688	0.008507509	0.0023599367	0.014809848	0.9676636
0.0024793302	0.00293295	0.019173883	0.004783881	0.6539652	0.31666481
0.008083038	0.012170583	0.0050257915	0.001261218	0.008517502	0.96494186
0.051953204	0.075589634	0.030607376	0.0053933035	0.050210293	0.78624624
0.01389442	0.022235263	0.026320618	0.67676395	0.22413597	0.03664971
0.01720655	0.019453894	0.042504836	0.0025700743	0.013895149	0.90436953
0.010255346	0.6680538	0.017907703	0.003485586	0.023836296	0.27646127
0.0068179374	0.0076223374	0.060163613	0.006334287	0.025315065	0.8937468
0.0034467534	0.0057919445	0.008905279	0.0027831614	0.9067884	0.072284475
0.9374116	0.045656677	0.0027838855	0.0011711785	0.0029443172	0.010032224
0.009803087	0.18871856	0.13280268	0.0331662	0.20425771	0.4312518
0.0057001896	0.012170485	0.16227531	0.007951908	0.03205222	0.7798499
0.031567402	0.17902403	0.004715189	0.0023782775	0.026181685	0.75613344
0.03183614	0.047082376	0.020250428	0.0024804587	0.019657388	0.87869316
0.0019549776	0.0047329576	0.11706977	0.014358397	0.14156228	0.7203216
0.0041377605	0.0057817283	0.007721785	0.0016670763	0.09960267	0.8810889
0.9562013	0.006318911	0.008150586	0.001526545	0.015840039	0.011962603
0.0024680544	0.0048475214	0.0096058585	0.003926768	0.8883442	0.09080751
0.0028604052	0.0056851543	0.013917562	0.0032865764	0.6113286	0.36292166
0.024091743	0.036674865	0.011742752	0.0017975923	0.0062974184	0.9193956
0.07945264	0.29251477	0.0055914437	0.0013237491	0.014861458	0.606256
0.0018700303	0.0045962767	0.012214264	0.0049381442	0.942772	0.0336093
0.009920773	0.5133882	0.018540584	0.22710943	0.13376002	0.097281024
0.0033322433	0.0042363587	0.024875015	0.0044505247	0.045014307	0.91809154
0.008752064	0.018743942	0.85255694	0.012614895	0.019036755	0.08829547
0.004042221	0.0107653085	0.65808994	0.01715564	0.053492762	0.2564541
0.9814755	0.005876569	0.0010586199	0.00069985155	0.0024072097	0.008482175
0.6118735	0.15780418	0.0091014765	0.0023197401	0.005945626	0.21295543
0.8671324	0.11934006	0.0022502525	0.0017750631	0.004842506	0.004659649
0.007418209	0.020965582	0.13661282	0.008773553	0.03668266	0.7895472
0.25320122	0.10146791	0.028339334	0.004645603	0.0140800085	0.598266
0.5840757	0.0966956	0.016241802	0.0021199198	0.014733728	0.28613323
0.9822927	0.01123445	0.0008164974	0.00075490586	0.0020945147	0.0028068656
0.008401503	0.30146563	0.009215566	0.0026598147	0.032506865	0.64575064
0.021105886	0.67192906	0.007495316	0.0017442486	0.019665433	0.27806005
0.0022689153	0.0032309818	0.08590304	0.013539713	0.68796134	0.20709595
0.2593804	0.67866725	0.004724701	0.0018748334	0.0062010773	0.0491518
0.002964749	0.0058745067	0.20617795	0.015169846	0.48888558	0.28092745
0.00808216	0.007852851	0.018765662	0.0021799481	0.010452096	0.9526673
0.006295597	0.011031735	0.007080609	0.0013847288	0.0153604625	0.95884687
0.9600945	0.009884959	0.0029015425	0.0023793248	0.020276679	0.004462998
0.98104984	0.012100417	0.0012152684	0.0011841999	0.002693257	0.0017570426
0.016441908	0.068927914	0.1405788	0.007813739	0.054664455	0.71157324
0.06802322	0.044209726	0.0073727495	0.0021446228	0.010802322	0.8674474
0.04584768	0.13158509	0.041170888	0.004069829	0.01817053	0.7591559
0.21328597	0.14762938	0.019382054	0.00471358	0.028277947	0.58671105
0.06884053	0.08745127	0.0099263145	0.0018186289	0.010923382	0.8210398
0.0028027429	0.006027445	0.41295978	0.08560045	0.094271824	0.39833778
0.0029463337	0.0065682307	0.1723804	0.014955748	0.115584984	0.6875643
0.36253825	0.45452785	0.005661404	0.0020530145	0.007887515	0.16733193
0.020558394	0.44109553	0.00587823	0.0017116253	0.04105546	0.48970073
0.0044912347	0.0065214136	0.05363746	0.0041082	0.025743604	0.905498
0.0017489553	0.0076772617	0.017136892	0.011813091	0.93425983	0.027363934
0.005316947	0.005361278	0.012349173	0.0022671947	0.02445505	0.9502504
0.012348537	0.82938886	0.0035993247	0.0015399774	0.007552611	0.14557068
0.0018311181	0.0068814335	0.021147162	0.0036201621	0.65848786	0.30803224
0.5876034	0.230757	0.008656292	0.0023405545	0.005655703	0.16498701
0.015393908	0.010122701	0.007872062	0.0019403722	0.0071822572	0.95748866
0.6825676	0.286	0.00505334	0.0041305935	0.01698849	0.005259891
0.9866443	0.00670011	0.0012273946	0.001027316	0.0024972218	0.0019036746
0.0156646	0.039788943	0.11600425	0.008855543	0.059460204	0.7602265
0.1315687	0.42343128	0.044970203	0.005899125	0.1392169	0.25491375
0.0032100298	0.0057715494	0.0123019805	0.008789998	0.77820903	0.1917174
0.0236477	0.008843564	0.006473605	0.0012636541	0.023200985	0.93657047
0.025286103	0.073316894	0.0048549348	0.001406108	0.019112252	0.87602365
0.005739861	0.95715195	0.0022496544	0.0010424587	0.0067349314	0.027081104
0.01640492	0.01856934	0.030089041	0.8179188	0.059193417	0.05782457
0.008093532	0.008727553	0.22093576	0.010145858	0.038369507	0.7137278
0.0017600916	0.0064907754	0.017649252	0.008879126	0.937985	0.027235772
0.96603763	0.0048135067	0.002274721	0.0013315999	0.015143945	0.010398618
0.009087242	0.049191438	0.023610964	0.0028772985	0.14661536	0.7686177
0.0038245094	0.0151437735	0.48977467	0.115822546	0.09996619	0.2754683
0.0046249004	0.030014988	0.019049084	0.0025010838	0.43989754	0.50391245
0.0040937294	0.010394099	0.12105273	0.024050634	0.03500631	0.80540246
0.98434895	0.007601263	0.00092069973	0.00078086817	0.0021134643	0.00423476
0.9605654	0.029580235	0.0013931715	0.0009813167	0.0026731591	0.004806701
0.005316234	0.0042524375	0.035014443	0.0041453782	0.013799826	0.93747175
0.004284317	0.0060009607	0.22837323	0.008678088	0.14373052	0.608933
0.04999265	0.6953719	0.005538764	0.0018420337	0.015360594	0.23189406
0.017685754	0.9447502	0.0019269355	0.00102957	0.0045516198	0.030055996
0.0054339888	0.007070937	0.054995064	0.0040968093	0.032824688	0.8955785
0.01905777	0.19134307	0.008233813	0.0021530169	0.00994119	0.76927114
0.008805219	0.09804163	0.039642956	0.0054948004	0.03216107	0.81585425
0.003873291	0.0076365657	0.008207354	0.004126474	0.9510638	0.025092468
0.43524322	0.12990147	0.027536832	0.004311948	0.013941423	0.38906515
0.08310181	0.56004685	0.026390558	0.007091717	0.00937007	0.31399903
0.9831662	0.008425484	0.0012751436	0.00071987853	0.003305136	0.0031081527
0.0030319442	0.004960748	0.010743718	0.0030245078	0.82483155	0.15340757
0.01867229	0.084690906	0.010596025	0.0015429707	0.0144588575	0.870039
0.007959565	0.5605704	0.0048474916	0.0020053873	0.015548252	0.40906888
0.0023866524	0.004152789	0.009140301	0.0035753148	0.94047153	0.040273443
0.032217644	0.52544844	0.009337173	0.003603771	0.008997548	0.42039534
0.029665278	0.064241685	0.007426466	0.0020857565	0.009317691	0.8872631
0.774023	0.20638992	0.0034468586	0.0038605453	0.0067110024	0.005568744
0.006421261	0.005545201	0.009202925	0.001974727	0.012356665	0.9644992
0.97949445	0.005045242	0.0013455339	0.00091813895	0.0059028803	0.0072936704
0.98036194	0.0063504064	0.0013922892	0.0006741036	0.0031518985	0.008069476
0.0027056516	0.0035887791	0.017956093	0.0040473435	0.51053244	0.46116966
0.02010581	0.052436974	0.009604293	0.0018389839	0.0065559577	0.90945804
0.005654854	0.01585535	0.6410949	0.01295589	0.069400266	0.2550387
0.06551364	0.17100418	0.15381765	0.012747068	0.034206875	0.5627106
0.9832009	0.0102956835	0.0010424897	0.0011079041	0.0025807847	0.0017722197
0.038515963	0.87880856	0.0027261148	0.0015981161	0.002817204	0.07553396
0.012291314	0.7344416	0.005969436	0.001922331	0.0098123895	0.23556297
0.041251875	0.5033034	0.008694752	0.001985012	0.01806555	0.42669937
0.016706992	0.37926766	0.007482409	0.001999045	0.019636106	0.5749078
0.040346842	0.02476881	0.036919165	0.001917239	0.035356835	0.8606912
0.011359242	0.019648481	0.196722	0.009215133	0.036399838	0.72665524
0.9832782	0.0049010105	0.0009766655	0.0006684671	0.0033085716	0.006867016
0.038054053	0.10650848	0.043455046	0.0050091837	0.17609179	0.6308815
0.98244596	0.00981852	0.0009089154	0.0007151724	0.0024539432	0.0036575138
0.040119156	0.18673356	0.07293901	0.0080941655	0.012373466	0.6797406
0.9812352	0.004754877	0.0031767392	0.0013149142	0.0031034031	0.006414824
0.039359786	0.03246645	0.0045426525	0.001253739	0.0066019567	0.9157754
0.033580296	0.01928941	0.01045889	0.0021431185	0.8078059	0.12672237
0.0088835275	0.006051344	0.006488737	0.0018376946	0.015006473	0.96173227
0.9019637	0.084986664	0.0022048347	0.002580368	0.0046189255	0.0036454618
0.03896792	0.016670834	0.007158039	0.001531606	0.009088674	0.92658293
0.0028016109	0.0028493293	0.017975805	0.0033131146	0.015018378	0.9580418
0.86142516	0.008624905	0.0042268843	0.0026437915	0.11029233	0.012786906
0.98109335	0.0050237626	0.001757645	0.0010348075	0.0035136307	0.0075768987
0.0044804094	0.004890885	0.0047620516	0.0020587016	0.037456077	0.9463519
0.13701937	0.53966194	0.01718862	0.004561503	0.0058636414	0.29570496
0.07833595	0.89937884	0.0037300852	0.0038798787	0.005898284	0.008776964
0.002601998	0.0045861425	0.018398702	0.0034540142	0.112934545	0.8580246
0.9794023	0.0057461634	0.0016793335	0.00081530295	0.0053410246	0.0070158783
0.002563927	0.009433928	0.2517645	0.015858945	0.17235081	0.54802793
0.0065212892	0.9057896	0.0026082543	0.0014464187	0.0055554956	0.078078985
0.98282534	0.0064400015	0.0012086345	0.00066541403	0.0025855242	0.006275076
0.004008523	0.015110749	0.23813139	0.013958835	0.17353076	0.55525976
0.9231937	0.06533157	0.001708266	0.0018486064	0.004101929	0.0038158721
0.0024836361	0.004334929	0.010422346	0.0033626289	0.930207	0.049189366
0.97700614	0.004645738	0.0016868565	0.00079611695	0.0048767193	0.010988453
0.66283995	0.109699406	0.018472405	0.0023537967	0.018114146	0.18852036
0.010699207	0.023619207	0.36837152	0.0109827155	0.059021235	0.5273061
0.00914275	0.007388447	0.24202468	0.008457596	0.032046366	0.7009402
0.03103776	0.87791467	0.004347319	0.0016076155	0.0032373134	0.081855364
0.003970424	0.0058817365	0.06496827	0.0054916725	0.12419282	0.7954951
0.00275537	0.0069125798	0.0076834136	0.001813482	0.052765638	0.9280694
0.09437146	0.88304603	0.00296473	0.0019303957	0.0031178384	0.014569482
0.04609891	0.15361159	0.026878849	0.006073852	0.022731094	0.74460566
0.0025632274	0.006081291	0.049332935	0.005738289	0.054337736	0.88194656
0.013670205	0.24566934	0.004214795	0.0016345667	0.015581485	0.71922964
0.12625098	0.16676132	0.024856271	0.0033084091	0.013812035	0.66501105
0.905825	0.081257425	0.0024894702	0.0030853988	0.004439131	0.0029036296
0.016329087	0.9037098	0.0029772266	0.0012575439	0.006387572	0.069338776
0.75042194	0.23187734	0.0031756808	0.0030157876	0.0050957026	0.00641358
0.0037489743	0.0058983974	0.7656548	0.020824084	0.04325736	0.16061637
0.03396941	0.5836671	0.025142297	0.0030686806	0.0133196125	0.34083286
0.007460763	0.12659495	0.03191478	0.0035353538	0.25198388	0.5785103
0.010681059	0.14505218	0.11596195	0.011359454	0.14098786	0.57595754
0.00212703	0.0064327572	0.76345587	0.04528212	0.06894302	0.11375923
0.043653913	0.64948547	0.010525754	0.002563954	0.0059674466	0.28780347
0.019376125	0.53758615	0.008811115	0.0023858515	0.11154532	0.32029548
0.9239057	0.0613123	0.0021958372	0.0018991231	0.0075927014	0.0030944482
0.21101633	0.17650862	0.056473866	0.0101484945	0.021199686	0.524653
0.0048894105	0.0043678214	0.0064175525	0.0018076902	0.012191273	0.97032636
0.16612755	0.22163796	0.01580698	0.0025627068	0.0070508495	0.586814
0.0032212918	0.003171134	0.011384554	0.0038396441	0.91879386	0.059589535
0.96323705	0.027573459	0.0013277308	0.0012354861	0.002946396	0.0036798862
0.042433005	0.14232534	0.024333894	0.004685967	0.016519101	0.7697026
0.0022478655	0.005387196	0.73073727	0.03703378	0.06435064	0.16024324
0.0030669197	0.9668746	0.0025068927	0.0016250878	0.0061985455	0.019727904
0.51623124	0.098848164	0.021278528	0.0020053848	0.024557797	0.33707884
0.9835006	0.009377775	0.00091210875	0.00086575735	0.0030694234	0.0022743463
0.037515346	0.8743405	0.0024137204	0.0011447793	0.0041169003	0.08046882
0.007016843	0.9750753	0.0023406	0.0019960334	0.0053599817	0.008211274
0.0035715401	0.011942085	0.044414036	0.0041009677	0.27855814	0.65741324
0.010402188	0.032085065	0.010661164	0.0038753634	0.020774806	0.92220134
0.0033491987	0.007073359	0.48415795	0.0241992	0.073406816	0.4078135
0.0026504404	0.0037291946	0.8203387	0.042253125	0.080912165	0.050116394
0.6799411	0.29098284	0.0037696138	0.0021106664	0.0038228254	0.0193729
0.0055809543	0.941436	0.0024135213	0.0013011933	0.012426154	0.036842164
0.017464008	0.951692	0.0024328078	0.0011584585	0.0032518695	0.024000842
0.001810833	0.0039224452	0.030038934	0.005119159	0.183599	0.7755096
0.023449061	0.34085166	0.008690363	0.0024412994	0.026787892	0.5977797
0.001885298	0.014054433	0.017796492	0.0037993866	0.6471619	0.3153025
0.0020912937	0.0053667245	0.82879794	0.031104859	0.03541774	0.097221464
0.0016746548	0.006233064	0.06904002	0.010328999	0.06691125	0.84581196
0.02074702	0.36923587	0.010265009	0.0021836692	0.0129231475	0.5846453
0.026453407	0.957273	0.0016715655	0.001349646	0.0035808526	0.009671503
0.31203538	0.3878324	0.034856863	0.005572807	0.010323606	0.24937898
