0.0051494925	0.014147263	0.13271375	0.0062929722	0.00850265	0.83319384
0.20545824	0.055026397	0.005581675	0.0030973854	0.003983172	0.7268532
0.0046840208	0.002473959	0.28654414	0.015376354	0.65382355	0.03709796
0.27941233	0.64231545	0.0037324738	0.0021973492	0.00368088	0.06866147
0.0063708187	0.0055987574	0.013141745	0.0017444085	0.0035254676	0.96961886
0.8961447	0.017230526	0.002994619	0.0025413681	0.03966203	0.041426796
0.009316876	0.005333265	0.028961672	0.863344	0.012851164	0.08019289
0.016168056	0.7959973	0.003027238	0.0012990587	0.0038859567	0.17962234
0.0076196785	0.025727816	0.36507273	0.004646636	0.112836584	0.48409662
0.0071303234	0.005682413	0.0050910786	0.0011260558	0.0018651647	0.97910494
0.010577934	0.915265	0.0013929483	0.0012492633	0.003993489	0.06752143
0.0021735965	0.9702777	0.0056334734	0.0012251459	0.004749612	0.015940377
0.0041562757	0.003867521	0.0017892139	0.0005740681	0.0117526725	0.9778602
0.006240014	0.0104770055	0.005240794	0.0013481927	0.0043154364	0.9723786
0.0037796448	0.0019594892	0.018451907	0.0027772563	0.008786443	0.96424526
0.003891428	0.0034199608	0.41142988	0.010150662	0.021734659	0.54937345
0.012321929	0.01004681	0.014424533	0.93353474	0.012515316	0.017156648
0.0016312796	0.0017606172	0.01157561	0.0022917797	0.9735518	0.009188838
0.070277266	0.007883433	0.012142446	0.0031928802	0.004933719	0.9015703
0.9061352	0.07000493	0.002141282	0.0019156565	0.013433649	0.0063694464
0.0058745644	0.36669308	0.016962867	0.004246632	0.040526863	0.56569594
0.6903884	0.21819238	0.007334473	0.0016377124	0.014590119	0.06785701
0.0030360073	0.0028367399	0.011385396	0.0031481269	0.67664456	0.3029492
0.086081505	0.02410235	0.72042733	0.008927229	0.022134025	0.13832757
0.0034360497	0.0019978762	0.0062278453	0.0023506512	0.013517057	0.9724706
0.0032873182	0.0037953097	0.06591091	0.005105141	0.012863634	0.9090377
0.024568249	0.15038179	0.0043496937	0.002890622	0.01635088	0.8014588
0.012397844	0.0129123395	0.0029921532	0.0015068761	0.0038304818	0.96636033
0.005077132	0.0050734053	0.0023879444	0.0012275901	0.003531687	0.98270226
0.062885255	0.20168479	0.005459292	0.0012503149	0.0086282585	0.7200921
0.0015745708	0.0013253052	0.0043707616	0.0018373082	0.9766799	0.014212152
0.7071658	0.28040552	0.0017878979	0.0034430586	0.0050518136	0.002145985
0.0018122847	0.0019335997	0.012656795	0.0018088254	0.105299406	0.8764891
0.0023471902	0.004082126	0.099944554	0.0028993867	0.08981723	0.8009095
0.0046679657	0.14159521	0.022086464	0.0023067624	0.04461227	0.78473127
0.0049715345	0.004387213	0.0036459446	0.0016278544	0.0043923603	0.98097515
0.015993766	0.019669842	0.0034820659	0.0023165129	0.0022920065	0.9562459
0.034396175	0.6150392	0.0021535647	0.0029299248	0.012166191	0.33331496
0.002532929	0.006538954	0.2160226	0.0040346445	0.040546104	0.73032475
0.030413523	0.023708811	0.013311813	0.001526054	0.0061360723	0.92490375
0.982113	0.00943786	0.002079854	0.00090466597	0.003864529	0.0016002047
0.051008258	0.1105689	0.0029133519	0.0018875054	0.004178903	0.82944304
0.024416853	0.96736544	0.0009195646	0.0014519332	0.0015201953	0.004326039
0.049693078	0.0225108	0.0036382703	0.002001689	0.0030644522	0.9190917
0.0036442128	0.0047360864	0.19133364	0.003489466	0.3944356	0.40236104
0.9451302	0.047080826	0.0009996411	0.0011046103	0.0035156535	0.0021690652
0.0026882112	0.988415	0.00081119646	0.0009090521	0.0022348673	0.0049415804
0.9895076	0.003151451	0.0006993214	0.0012801759	0.0030453482	0.0023161038
0.9505353	0.005832568	0.0014254758	0.0019253212	0.03628665	0.00399478
0.80167603	0.17710756	0.0019371402	0.002641861	0.013849863	0.0027875595
0.016771805	0.012173386	0.023941774	0.0013445655	0.0034450823	0.9423234
0.9872808	0.002943467	0.0006606784	0.0011442394	0.0053627174	0.0026080855
0.98819864	0.005645695	0.000803358	0.0009834869	0.0027638804	0.0016049005
0.002749259	0.0041900626	0.42235833	0.005155962	0.024977557	0.54056877
0.0027739387	0.0084652975	0.32546976	0.0056035533	0.08838402	0.56930345
0.9697602	0.0061916104	0.001054329	0.005316219	0.015813276	0.001864345
0.003410507	0.0022237473	0.0041532274	0.0010544165	0.0061185635	0.98303944
0.015178395	0.354528	0.0035593319	0.0014037741	0.008323061	0.6170075
0.45571712	0.31421134	0.01063366	0.0018567666	0.004396635	0.21318449
0.0035538897	0.007787886	0.731349	0.025533475	0.010880665	0.22089511
0.17811097	0.37549806	0.043228775	0.0040197317	0.008374137	0.3907684
0.002043267	0.0027463452	0.007262428	0.0013225031	0.006005484	0.98062
0.06615384	0.1769242	0.003934313	0.0021892427	0.006738685	0.7440597
0.013393799	0.18461151	0.012501369	0.0018786968	0.009837408	0.7777772
0.0018483616	0.0020184943	0.0046047485	0.0012155933	0.9612253	0.02908755
0.9259142	0.06675373	0.0008796821	0.001474631	0.0032646027	0.0017130531
0.029932452	0.009558544	0.013568189	0.0022200563	0.0020885414	0.94263226
0.018205274	0.013182268	0.013372815	0.0022844274	0.0017639679	0.9511911
0.0028672544	0.0035457483	0.02315362	0.029958954	0.022943277	0.91753113
0.0271915	0.9635098	0.0011468675	0.0011194147	0.0013155155	0.005717004
0.0056925756	0.0041285497	0.48698658	0.016844593	0.01320516	0.47314256
0.0031843006	0.009810825	0.35309112	0.0072826347	0.029547332	0.5970838
0.7993754	0.19133578	0.0015856299	0.0014172916	0.0027957994	0.0034900464
0.0020210189	0.0019489543	0.06096114	0.006429688	0.86452466	0.06411454
0.004793934	0.04823823	0.009051249	0.0016671388	0.008684795	0.9275646
0.01905027	0.01321561	0.09902478	0.004501159	0.327018	0.53719014
0.07109454	0.8128567	0.0033233983	0.0019047959	0.0019219987	0.10889866
0.050811928	0.8735813	0.0010452581	0.0018160982	0.0044325753	0.068312846
0.020163378	0.13463181	0.007756241	0.00360686	0.009753161	0.8240885
0.019923953	0.032411877	0.0032274881	0.0015120471	0.0063682636	0.93655634
0.9901591	0.0030502344	0.0006802307	0.0009929274	0.0029835168	0.0021339485
0.113478	0.12224615	0.26655307	0.0070110024	0.008678608	0.48203316
0.007696362	0.025829684	0.07151721	0.0019285536	0.09177777	0.8012504
0.011170433	0.9747611	0.0012655408	0.0020117862	0.0013363659	0.009454703
0.0029036961	0.0034664602	0.046069823	0.002452997	0.05923719	0.88586974
0.0028941478	0.0020135303	0.0057451567	0.00083817524	0.012989869	0.9755191
0.04486348	0.023283836	0.0026980457	0.0012411376	0.0055491836	0.9223643
0.002662542	0.004898456	0.47593313	0.007208776	0.29025614	0.21904093
0.0017862737	0.0033620365	0.004263523	0.0009831868	0.9492752	0.040329803
0.0028384647	0.9833629	0.0017047476	0.0008843473	0.0025518886	0.008657625
0.0029482837	0.0015394157	0.007728888	0.0010266765	0.0068657636	0.979891
0.0036567843	0.005409874	0.005607302	0.0261237	0.9234111	0.035791222
0.007844613	0.024537914	0.0023804335	0.0012809734	0.007877254	0.9560788
0.005596812	0.98095775	0.0015566497	0.0009383624	0.002233321	0.008717091
0.009379805	0.0070706666	0.021001207	0.89686435	0.019304764	0.046379197
0.0026943283	0.0041988334	0.8618735	0.013369398	0.020199891	0.09766413
0.0913835	0.54329973	0.0024410002	0.0021951294	0.016374126	0.34430653
0.0067318683	0.004260809	0.14607765	0.005191342	0.009399064	0.82833934
0.044907123	0.07039826	0.02721584	0.4739319	0.2295775	0.1539693
0.015609165	0.12168636	0.0058295894	0.0011111925	0.01141836	0.84434533
0.0030422176	0.004670467	0.9524664	0.0060843546	0.008521361	0.025215186
0.17556842	0.35313344	0.0049681556	0.002306827	0.009278454	0.4547447
0.0020890152	0.0011071165	0.0066044293	0.0021999055	0.021496715	0.96650285
0.79939204	0.18174727	0.009213101	0.0028643236	0.004776584	0.002006695
0.99038297	0.003818847	0.0006831947	0.0008909766	0.0022827748	0.0019412498
0.02498301	0.16466	0.0041564377	0.0013962064	0.007354503	0.7974499
0.016361732	0.017506182	0.0017390185	0.0015596134	0.008260256	0.9545731
0.90078604	0.09167509	0.0012321805	0.0018251566	0.0032233337	0.0012581138
0.0032362053	0.0055028764	0.27626473	0.005273311	0.5290405	0.18068239
0.269847	0.26813006	0.009669089	0.00362563	0.008095365	0.44063276
0.007720581	0.009598576	0.028107876	0.0013406124	0.15400851	0.7992238
0.002766406	0.0030321253	0.33074632	0.028166067	0.05320065	0.5820884
0.0048773843	0.9855708	0.0008733796	0.00074671814	0.0011002875	0.006831551
0.0017130218	0.0033090462	0.002715841	0.0013906424	0.9672974	0.023574052
0.01589831	0.9692072	0.0011110579	0.0008455389	0.0014272077	0.011510554
0.9893259	0.002630207	0.0007385281	0.0009820949	0.0034230412	0.0029002295
0.012184073	0.013915782	0.03285439	0.0017556547	0.004105072	0.9351851
0.0019363377	0.002298277	0.0041428213	0.0010392247	0.0048032044	0.9857802
0.0043309066	0.007390057	0.013414656	0.0011738499	0.0028470398	0.9708435
0.0036478806	0.9886951	0.0011208602	0.0008660874	0.001281384	0.0043886467
0.0042301794	0.98774755	0.00095840177	0.0008664819	0.0017935082	0.004404015
0.018128274	0.011785392	0.049370702	0.65833485	0.06568325	0.19669753
0.014255214	0.09644215	0.01832852	0.0019456064	0.35128284	0.5177457
0.25705135	0.0133186625	0.010791235	0.0029011383	0.3933064	0.32263127
0.0024354244	0.008560333	0.7495072	0.008032816	0.01125626	0.22020796
0.008655247	0.005252442	0.016253421	0.0021155174	0.5777817	0.38994166
0.004709608	0.022454042	0.06909052	0.0035489516	0.0066114417	0.8935855
0.0024457988	0.008569896	0.88977	0.005872851	0.010707238	0.08263433
0.20972462	0.058095843	0.0071152295	0.0023044231	0.0057849004	0.71697503
0.14298168	0.31692162	0.004871555	0.004241576	0.008495981	0.52248764
0.003754646	0.0017261426	0.01839978	0.001929977	0.8161738	0.15801564
0.002212559	0.0033176139	0.044491127	0.0054065487	0.6833919	0.2611802
0.9894387	0.003799694	0.0011768973	0.0011259657	0.0020232748	0.0024354595
0.0027002082	0.0033990736	0.03034592	0.011619531	0.6262081	0.32572713
0.005457505	0.004724111	0.12261336	0.0019713016	0.017896995	0.8473367
0.0029775905	0.0046510063	0.027360989	0.0020180931	0.018741522	0.9442508
0.010090763	0.085234635	0.024563814	0.001331375	0.1128657	0.7659138
0.5468184	0.1791536	0.0046425266	0.0022952626	0.005737514	0.2613527
0.9730427	0.020668432	0.00070329243	0.0010724951	0.0028324649	0.001680596
0.0033529704	0.0033193664	0.021243768	0.0019149067	0.45543194	0.5147371
0.03885766	0.93995494	0.0016142592	0.0012916456	0.0010549341	0.017226532
0.0068958956	0.0012708058	0.035270106	0.0037658804	0.09224891	0.86054844
0.004657816	0.0023399803	0.04628127	0.002237953	0.771739	0.17274393
0.00370533	0.0077468758	0.342556	0.0081899585	0.10069939	0.53710246
0.0033484402	0.9860036	0.0013979262	0.001022039	0.003040814	0.005187239
0.0065942225	0.005374431	0.25051662	0.007963505	0.65292585	0.076625384
0.9576926	0.03446493	0.0013694202	0.0017144317	0.0019101935	0.0028483495
0.0020260946	0.00354683	0.502517	0.007881679	0.06342261	0.42060584
0.028844519	0.18205912	0.0046125683	0.0031290932	0.13098621	0.6503685
0.002604562	0.009243027	0.018207936	0.0022675903	0.40234208	0.56533486
0.0048667854	0.00876659	0.010534605	0.001413942	0.0034265842	0.9709915
0.016065732	0.024942532	0.03695152	0.0020734903	0.009130643	0.91083616
0.9791004	0.01560663	0.0007428281	0.0008133473	0.0020631824	0.0016736237
0.9509148	0.039312813	0.0011378955	0.0018445507	0.0057852925	0.0010046071
0.0016289154	0.00464842	0.7815652	0.0083770575	0.038028795	0.16575155
0.0041020596	0.0031908704	0.029086836	0.0019591548	0.6488681	0.31279296
0.103321224	0.5551143	0.0101601975	0.002904365	0.0046678376	0.32383206
0.0077564255	0.010852645	0.17135677	0.0084508285	0.21565941	0.5859239
0.33130136	0.6262244	0.020396207	0.0038214342	0.004446187	0.013810382
0.008144592	0.9524704	0.00090296275	0.0016149724	0.0030360916	0.033830985
0.9887245	0.0046910294	0.0010176792	0.0007977323	0.0025955818	0.0021734678
0.004343467	0.0045520794	0.04272562	0.010603679	0.83703923	0.100735895
0.0076006907	0.016629552	0.22511849	0.011845758	0.0094432	0.7293623
0.9874658	0.0043537254	0.0005960163	0.0010332246	0.0038464717	0.002704779
0.0058948253	0.002737719	0.0036760373	0.0011222068	0.008971076	0.9775982
0.750043	0.06648322	0.015098786	0.0022103793	0.01014839	0.15601614
0.05050083	0.016977979	0.022418665	0.004054551	0.026208105	0.8798399
0.0021012987	0.010172459	0.005078182	0.0009821038	0.9419628	0.039703175
0.003672235	0.0021142948	0.007987983	0.0020685398	0.033433944	0.95072293
0.28040206	0.43343118	0.0031383308	0.0020988162	0.01080864	0.27012086
0.0017751738	0.0018991096	0.023896087	0.003176203	0.013127746	0.9561257
0.009055	0.0027235155	0.004666185	0.0024239924	0.002394819	0.9787364
0.9894817	0.003826657	0.0005926817	0.0008935083	0.0031654548	0.0020398768
0.1482395	0.7433405	0.002161046	0.0022936435	0.0024262562	0.10153901
0.010980266	0.002100825	0.07526114	0.006763704	0.17948589	0.72540814
0.02105052	0.009302684	0.9037778	0.013305364	0.009671277	0.042892303
0.9690421	0.0023169753	0.0094501395	0.003424664	0.009020753	0.006745371
0.007945476	0.15456936	0.031553935	0.0025403113	0.29530993	0.50808096
0.003945243	0.0037834023	0.0019042747	0.0014399932	0.0020711247	0.98685604
0.03404704	0.30485547	0.0050142533	0.0014999204	0.008031551	0.6465518
0.0040616337	0.9716532	0.00130898	0.00097562873	0.003084971	0.018915594
0.012730479	0.012345714	0.10965072	0.019821612	0.005798823	0.8396526
0.011607505	0.008997442	0.029952738	0.004995389	0.010580812	0.9338661
0.0031137299	0.0019538722	0.8602607	0.018171981	0.046025272	0.07047453
0.7058384	0.28414175	0.0018170612	0.0022271867	0.0028752398	0.0031003724
0.14907537	0.48928133	0.0036418012	0.0036430515	0.0068598147	0.34749863
0.039271314	0.0776418	0.0023082492	0.0022361248	0.006033842	0.8725086
0.8225745	0.090784766	0.001707856	0.0032325971	0.0032134175	0.07848686
0.9902124	0.0027726719	0.00086694513	0.0010017361	0.003382138	0.0017639931
0.0031283607	0.004788846	0.015584991	0.010109128	0.022483062	0.9439056
0.0015861514	0.98655176	0.002071747	0.0010490632	0.0039361846	0.0048050983
0.9824144	0.011237825	0.00066289766	0.0011813648	0.0033521578	0.00115133
0.049148843	0.012885413	0.0029077842	0.0016141805	0.005148268	0.9282955
0.9586895	0.03330126	0.00097022415	0.001491189	0.004241212	0.0013064593
0.0018661735	0.0027715648	0.035995826	0.0019157039	0.036953777	0.9204969
0.00187501	0.0025593447	0.018212812	0.0033979616	0.20265175	0.7713031
0.7563576	0.008606997	0.17384651	0.0114074005	0.032049324	0.017732184
0.016801521	0.81438226	0.0034458162	0.0012423074	0.0029061656	0.16122201
0.0036549268	0.0063140597	0.05692808	0.0050405744	0.020594949	0.9074674
0.6540845	0.33506766	0.0017805564	0.0021369155	0.0032142014	0.0037161605
0.41569957	0.53600234	0.005997885	0.0028668966	0.00385077	0.035582475
0.0046454123	0.0052594333	0.3031852	0.003662929	0.08224931	0.6009977
0.6231255	0.36525625	0.0017181605	0.0025138995	0.004628203	0.00275801
0.0016994651	0.00331951	0.004381971	0.0014814455	0.9423137	0.046803955
0.05469269	0.067032896	0.047844924	0.0043248725	0.01751692	0.80858773
0.013121958	0.06802958	0.0052330117	0.0016451128	0.009712231	0.90225816
0.97235435	0.02139503	0.0008000096	0.000741787	0.002761078	0.0019477627
0.64397895	0.34493518	0.0019207159	0.002594447	0.0042287055	0.002341986
0.005996385	0.9860042	0.0012964803	0.0008374722	0.0013404693	0.0045250054
0.00991538	0.6942119	0.07119209	0.004155596	0.013132926	0.20739217
0.0035757655	0.0031562715	0.017216848	0.0018243075	0.1588675	0.8153593
0.0018112194	0.009330799	0.8702157	0.0071006585	0.05832	0.053221527
0.01158118	0.09709033	0.5562591	0.006933962	0.013243439	0.314892
0.006141124	0.9779024	0.0013902823	0.0010522504	0.0021701702	0.0113438275
0.0064907717	0.0034652872	0.0026198353	0.0012215057	0.0033401498	0.9828624
0.0054080295	0.75876814	0.006440754	0.0036040365	0.117821656	0.107957415
0.9860904	0.0030581902	0.0023851932	0.0014930051	0.0039832685	0.002989867
0.61436325	0.32470816	0.0018662352	0.0029617217	0.00524722	0.05085341
0.05362076	0.1313767	0.029058995	0.0033305532	0.018652525	0.7639604
0.071745865	0.18357235	0.0034095608	0.0019005479	0.010626778	0.728745
0.04714275	0.04119502	0.005764928	0.002444346	0.0032418615	0.9002111
0.00223452	0.0022118618	0.022634115	0.0041768495	0.7399824	0.22876026
0.48261058	0.48334873	0.0021887694	0.0023070253	0.0038706744	0.025674183
0.006104109	0.0019474388	0.03256011	0.0031921933	0.6645321	0.29166406
0.0021561095	0.002004306	0.06006305	0.0041176965	0.06298934	0.86866957
0.94640166	0.027808199	0.0039369953	0.0008989793	0.0026883471	0.018265817
0.002101219	0.004523727	0.9631976	0.007104368	0.010799967	0.012273163
0.0022203226	0.9854028	0.0018080143	0.0008043094	0.0026021358	0.0071624652
0.98322856	0.008406947	0.000559096	0.00094288756	0.0047637187	0.0020988646
0.0078008617	0.959636	0.0009185891	0.00092845724	0.0026917285	0.028024292
0.03417862	0.10783941	0.0018231488	0.0011928462	0.013838381	0.8411276
0.9808412	0.002603979	0.0032177216	0.0015312998	0.007467964	0.004337907
0.04929224	0.060157176	0.0034207623	0.0017913876	0.008611749	0.8767267
0.08914203	0.88862276	0.0025145211	0.0015854932	0.002446779	0.015688347
0.007955814	0.010945746	0.51323605	0.02344354	0.0069950297	0.43742386
0.0022311588	0.0041640787	0.69174695	0.014430775	0.11094734	0.17647967
0.04784591	0.24610893	0.024033109	0.001712685	0.008172085	0.67212725
0.5568819	0.39568278	0.001971878	0.0026579131	0.0043775924	0.038427934
0.038856678	0.023606014	0.0045118034	0.0015892435	0.0032430894	0.92819315
0.0019247165	0.0030777436	0.03673435	0.005572646	0.018832235	0.9338583
0.46001697	0.018089622	0.047037665	0.017004497	0.44999504	0.007856235
0.022653215	0.012759306	0.010344015	0.21296374	0.016776033	0.7245037
0.96673054	0.022369366	0.00095360616	0.0013405598	0.0072171097	0.001388841
0.14675473	0.13420317	0.0061127343	0.00252498	0.0057101734	0.7046942
0.004601855	0.0042147622	0.0143569065	0.0015627143	0.079865485	0.8953983
0.0016000189	0.0023404164	0.016506447	0.0019634669	0.07293582	0.90465385
0.0024892043	0.004830396	0.003975915	0.00074526935	0.022524737	0.9654345
0.0062831948	0.015349483	0.048297465	0.0032919561	0.031845137	0.89493275
0.0038476007	0.0031989408	0.040418923	0.0024374374	0.006416671	0.94368047
0.0059829494	0.003344242	0.003606682	0.0013658698	0.0036001904	0.9821001
0.0029781936	0.003705565	0.038973965	0.0037936373	0.6953792	0.2551695
0.004567638	0.002946803	0.20689936	0.0057204315	0.010935298	0.76893044
0.023307847	0.010309405	0.018119792	0.0015433521	0.002592805	0.9441268
0.0030492607	0.00681342	0.03972427	0.0019262943	0.30327827	0.6452085
0.002064371	0.002584232	0.012608998	0.0018590356	0.7508172	0.23006621
0.004019669	0.0083722705	0.13723215	0.0034810368	0.09229054	0.75460434
0.0019172272	0.0032933697	0.0070054554	0.00087911636	0.018029455	0.96887535
0.9888842	0.0037386462	0.00079469185	0.0013688904	0.0039304965	0.0012830624
0.0039822045	0.0016517753	0.03282909	0.0046372125	0.21626799	0.7406317
0.13430652	0.25042287	0.0049834386	0.0049705333	0.0059164898	0.59940016
0.031905226	0.03764607	0.0015704961	0.00210651	0.0047832355	0.9219885
0.01185411	0.7777516	0.16718158	0.009901453	0.010809844	0.022501472
0.003803279	0.014282523	0.0076197037	0.0007152954	0.0089390995	0.96464014
0.0022485887	0.00136974	0.004440113	0.0017895283	0.9810863	0.009065698
0.0031201327	0.006828509	0.21610475	0.0049169557	0.10245282	0.6665768
0.98719853	0.004223698	0.0007320409	0.0013160724	0.004717691	0.0018119087
0.0041097132	0.0067525324	0.0054510576	0.001017878	0.0039474606	0.9787214
0.010026007	0.103288144	0.0097019635	0.0019214799	0.0096287215	0.8654337
0.98888004	0.00398078	0.0005482339	0.0008018266	0.0032276697	0.0025615199
0.01289863	0.9246393	0.001534649	0.0010785403	0.0026848682	0.057164036
0.0023791918	0.02614067	0.08478744	0.0052873446	0.050515205	0.8308902
0.007555514	0.06413703	0.49998617	0.008830377	0.009774463	0.40971637
0.013618754	0.0036106398	0.0021720098	0.0019902126	0.0052636303	0.97334474
0.020203043	0.16482618	0.0036206602	0.0013605012	0.013510356	0.79647917
0.001816759	0.0019473153	0.010078476	0.0017212101	0.8487018	0.13573444
0.020486584	0.20288557	0.01083879	0.0018920229	0.007840975	0.756056
0.03747256	0.08360896	0.0039831633	0.004120339	0.0044689127	0.8663462
0.013868863	0.3484572	0.035255164	0.002948269	0.06207975	0.53739077
0.0019033925	0.0025931946	0.022169637	0.0019949998	0.83796734	0.13337138
0.98747694	0.0072689666	0.00081517675	0.0009319733	0.0025004295	0.0010064308
0.0045987796	0.0022888924	0.3410164	0.0193402	0.23328264	0.39947307
0.0028804243	0.0017184109	0.012770431	0.0022826397	0.7468531	0.23349495
0.009562283	0.8642714	0.0034776435	0.0019758835	0.0031714258	0.11754138
0.9875907	0.0032754964	0.00079522294	0.00084298145	0.004161982	0.0033336033
0.020066611	0.02889628	0.1844535	0.0064853868	0.03832185	0.7217764
0.46917218	0.52049667	0.0016796589	0.0028149334	0.0029986766	0.0028379338
0.023944536	0.012051415	0.010179252	0.13530281	0.07604983	0.7424722
0.8982735	0.085847974	0.0019642648	0.0009196113	0.0021270963	0.010867606
0.0026893085	0.0037755014	0.23245616	0.0074775075	0.13533944	0.61826205
0.0036399397	0.0053344	0.046331458	0.0028535388	0.018810125	0.9230305
0.0019755429	0.9908454	0.0011554095	0.0012071887	0.0014682072	0.0033482693
0.0026139717	0.091067225	0.09901108	0.0036254164	0.06067	0.74301237
0.013022025	0.007890698	0.052160222	0.71805626	0.01227224	0.1965986
0.005774544	0.09846836	0.03436631	0.0019499842	0.059676927	0.79976386
0.040042385	0.7347503	0.0048961625	0.0017588187	0.0035563542	0.21499598
0.9865546	0.0025906241	0.00095839065	0.001200678	0.00661581	0.0020799274
0.0041903774	0.0035518836	0.27939674	0.012588244	0.036508687	0.66376406
0.0034809967	0.012534265	0.010475308	0.0013290808	0.58898073	0.38319954
0.9905145	0.0030188162	0.00059606397	0.0008770087	0.0024000965	0.002593505
0.0029831126	0.0026730786	0.11409311	0.004429291	0.74430424	0.13151714
0.002014413	0.0054916167	0.009237708	0.0010954712	0.05109541	0.9310653
0.010202097	0.97320324	0.001000971	0.0006636656	0.0030881823	0.011841861
0.0026631767	0.006232931	0.68569535	0.007800844	0.017941317	0.2796663
0.0048013367	0.8790527	0.0021426736	0.0014194172	0.004464717	0.108119264
0.069848716	0.49799687	0.005779724	0.0026097312	0.0047685415	0.41899642
0.0022449887	0.0015131651	0.004886961	0.0026841643	0.9781821	0.010488518
0.9452515	0.047889125	0.0008031331	0.001222961	0.0027738863	0.0020593223
0.08123608	0.9009323	0.0019175882	0.0012126601	0.0062316903	0.008469596
0.0015391439	0.0266611	0.0071414122	0.0018214047	0.17372099	0.78911597
0.0031046208	0.0044490565	0.03971647	0.0019710453	0.069307834	0.881451
0.9901147	0.0031562503	0.00082840305	0.000948953	0.002138473	0.0028132522
0.0021555156	0.01684575	0.03618886	0.0012835728	0.050982825	0.89254355
0.0025544532	0.0011392372	0.005894172	0.0012752002	0.9730497	0.016087186
0.0040761116	0.98985213	0.0015128552	0.0011704379	0.0014546352	0.0019338869
0.0045714458	0.49061856	0.016826453	0.00533131	0.089311965	0.3933403
0.0071899816	0.005404299	0.0016083139	0.0011552371	0.0058740736	0.97876817
0.96531314	0.028935114	0.0006874143	0.0010648328	0.0018796969	0.0021198743
0.0056757866	0.005519388	0.9238887	0.0046297344	0.0071791513	0.053107284
0.036777757	0.028431876	0.002603494	0.0018603859	0.00522175	0.9251048
0.033335384	0.9528795	0.0019400367	0.0011780249	0.0016790425	0.008987905
0.62017804	0.3150789	0.0020120027	0.0014669005	0.0042017563	0.057062417
0.004659024	0.009307497	0.017675703	0.0019137708	0.004217055	0.9622269
0.052443385	0.9386383	0.0012577208	0.0016822953	0.0015743213	0.004403975
0.025557216	0.0064951824	0.0037660128	0.0021607426	0.0063971523	0.9556237
0.9881087	0.0032429001	0.0007889324	0.0014371419	0.0050460314	0.0013763865
0.0030071214	0.0036779586	0.8333483	0.008453284	0.06882747	0.08268586
0.9901973	0.0028851414	0.0006158655	0.0011589491	0.0035984411	0.0015442931
0.0025150415	0.0013261669	0.0036601666	0.0014769438	0.005331116	0.98569053
0.0019060025	0.0023982327	0.032698847	0.00254123	0.7244281	0.23602766
0.0508945	0.4074341	0.023494286	0.0021666859	0.01699059	0.49901977
0.85498923	0.049483098	0.002037324	0.0024723455	0.0047046677	0.08631327
0.9341138	0.012445665	0.030860463	0.0038073002	0.006104984	0.0126677845
0.011862937	0.1617238	0.004706387	0.0009293357	0.014152749	0.80662477
0.0017137182	0.0016252142	0.006010212	0.0012268603	0.9482043	0.041219708
0.0016191908	0.003153214	0.032843355	0.002943396	0.2642681	0.6951728
0.005940396	0.98597103	0.00078202813	0.0006060139	0.0019733417	0.004727185
0.00356329	0.9816943	0.0010462779	0.0008980979	0.0018928183	0.010905295
0.015495885	0.3211517	0.04074515	0.0040859166	0.02104818	0.59747314
0.0037259103	0.03301547	0.01991377	0.0021433537	0.018235298	0.9229662
0.15828569	0.7653426	0.0020272112	0.0028378584	0.0032569037	0.0682497
0.0025693087	0.002722543	0.0140333725	0.00256415	0.401047	0.5770636
0.0029653711	0.008530557	0.016687047	0.0014606176	0.007593058	0.9627633
0.0616975	0.11549993	0.00615865	0.0156825	0.013805151	0.7871563
0.0017491991	0.0019623123	0.023213005	0.0016714478	0.053031564	0.9183724
0.8394413	0.008283909	0.0046512433	0.117560856	0.020094981	0.009967684
0.988658	0.006040442	0.00076647184	0.0007560207	0.0022891604	0.0014898741
0.9883903	0.002345234	0.00084593636	0.001197485	0.0036091544	0.0036118436
0.0021245873	0.0021426703	0.026973637	0.003667392	0.13196094	0.8331307
0.0061255144	0.98272216	0.0010076407	0.000849114	0.0011534885	0.00814207
0.0015908034	0.0028567389	0.01101151	0.0017848557	0.022125922	0.9606302
0.10690299	0.11585209	0.006298755	0.002474993	0.0037363726	0.76473486
0.008482053	0.011784383	0.0036159474	0.0013498222	0.0025129383	0.9722549
0.98565555	0.0059158425	0.00072631455	0.00071373547	0.002522029	0.004466511
0.0074387817	0.96226263	0.0011429117	0.00096416724	0.006404471	0.021787083
0.9873564	0.003370925	0.00073015643	0.00084194564	0.002099338	0.0056012226
0.9839131	0.009737001	0.00058233185	0.0008786401	0.0032086873	0.0016802823
0.0038198037	0.0039655464	0.11825804	0.006799923	0.014387045	0.8527697
0.047728185	0.9344452	0.0012562042	0.0014170071	0.0020007307	0.013152602
0.0038957733	0.0021880032	0.14103073	0.008915937	0.118591696	0.72537786
0.0042984453	0.010486899	0.71647733	0.0057416437	0.028521895	0.23447378
0.61444414	0.30431166	0.002127737	0.004616506	0.0042293887	0.07027059
0.002207501	0.002500402	0.0030017775	0.0013360356	0.98046345	0.010490885
0.006286333	0.0047052763	0.010408862	0.0025249296	0.0024143695	0.9736603
0.0056656874	0.007804859	0.0028889494	0.0007397632	0.0056170686	0.97728366
0.18007952	0.10546478	0.009378063	0.004297836	0.0034717137	0.6973081
0.97374004	0.01964436	0.00058012374	0.0011333472	0.0024746915	0.0024274078
