,0,1,2,3,4,5
3959,0.071732104,0.09348464,0.008587448000000001,0.0019602631,0.0062976690000000005,0.8179378
3960,0.0023433323999999998,0.01055238,0.020103155,0.0046842764,0.18065009,0.7816668000000001
3961,0.41395086,0.040501416,0.004235567,0.0016179673000000002,0.010909491,0.52878463
3962,0.0045735645,0.01082983,0.0062305730000000005,0.0010902658,0.010210216,0.9670655999999999
3963,0.22147612,0.6454588000000001,0.0056029703,0.0017089332999999998,0.007293065,0.118460126
3964,0.003231267,0.008581036,0.010245721999999999,0.0028572315,0.82982486,0.14525981
3965,0.003383292,0.0036573390000000003,0.043588854,0.005041367,0.045976404000000005,0.8983528000000001
3966,0.772563,0.20965654,0.0031249216,0.0027080341,0.0044788714,0.0074686417000000005
3967,0.040183254,0.019832436000000002,0.01354872,0.0015688604999999998,0.01002148,0.9148453000000001
3968,0.003093566,0.0034783923,0.011091732,0.0033806941999999997,0.9458235999999999,0.03313195
3969,0.01666231,0.053632356,0.007352391,0.00209189,0.014175862,0.90608525
3970,0.003405172,0.0053923669999999995,0.14474659,0.012014122,0.026376827000000002,0.8080649000000001
3971,0.98259,0.008047941,0.001018422,0.00069735455,0.004909786,0.0027365112
3972,0.0019774267000000002,0.0075424975,0.012303017,0.0027509920000000003,0.020917377,0.95450866
3973,0.011498845,0.21399264,0.012813968,0.002190176,0.016486311,0.74301803
3974,0.008128340999999999,0.03273665,0.00422345,0.0010782977,0.0123407645,0.9414925
3975,0.014910061,0.025350433,0.02393328,0.78127795,0.07529016,0.07923817
3976,0.0032064444,0.9526303,0.004072399,0.0021284737,0.011149283000000001,0.026813122999999998
3977,0.014230235,0.20521119,0.009182814499999999,0.0020040837,0.026344942000000003,0.7430266999999999
3978,0.008224679,0.9255758,0.004326179,0.0018161148999999998,0.0052463673,0.054810915
3979,0.070739284,0.68941945,0.0053301286,0.0019118029,0.010709613,0.22188981
3980,0.017879112,0.05658891,0.004213164,0.0010710515,0.013802681,0.9064450999999999
3981,0.98564816,0.0059218463,0.0013777341,0.0007115180000000001,0.0025849014000000003,0.0037558640000000003
3982,0.0026599139,0.003234458,0.012284581999999999,0.0024251912,0.07801816,0.90137774
3983,0.009750742,0.021857922999999998,0.28313530000000003,0.008753088000000001,0.041039605,0.6354634
3984,0.002692118,0.0033859272999999996,0.044575512000000005,0.0048575024,0.2264284,0.7180605
3985,0.0034660646000000002,0.006820374000000001,0.8841786,0.020984272999999998,0.024417853,0.06013293
3986,0.8203984000000001,0.112348266,0.0028133916,0.0015714391,0.0063377246,0.056530815
3987,0.015211405,0.010200262,0.00633128,0.0011017108,0.022021104,0.9451341999999999
3988,0.00797862,0.12590303,0.0066127605,0.0015833601,0.04480433,0.8131179000000001
3989,0.8218780000000001,0.157858,0.003969100000000001,0.005412979,0.006780111700000001,0.0041018315
3990,0.020107556000000002,0.14440568,0.008551956,0.0014762799,0.009515354,0.8159432
3991,0.03325044,0.13039918,0.008758351,0.0023472467,0.008380784,0.81686395
3992,0.004321364,0.0027227302,0.010713518,0.0026510307,0.027286436,0.95230496
3993,0.0028296836999999997,0.011053546000000001,0.008071387,0.0029760803999999996,0.11163188,0.8634374
3994,0.028717317000000003,0.72526884,0.014275003,0.0036793025,0.012553805500000001,0.21550575
3995,0.0060123469999999995,0.017510725,0.31147555,0.020466208,0.17469597,0.46983922
3996,0.006986031,0.0076993094,0.026566212999999998,0.0038117978000000003,0.14279704,0.81213963
3997,0.008356679,0.024361702000000002,0.004130525,0.0019899285,0.00729523,0.95386595
3998,0.9843565999999999,0.0047424879999999996,0.0010035889,0.0006777074300000001,0.0029652590999999996,0.0062543405
3999,0.004129107,0.008940749,0.11737573,0.0065851747,0.046635355999999996,0.8163339
4000,0.07988607,0.8144001999999999,0.0035804794,0.0016352547,0.004215383,0.096282534
4001,0.9869846999999999,0.0059534623,0.0012174743,0.00094660564,0.0026697973,0.0022279469
4002,0.03271302,0.24102944,0.018701205,0.0028006958,0.122392744,0.5823629
4003,0.013207563,0.97029185,0.0024659614999999998,0.002072656,0.0047492236,0.007212741999999999
4004,0.01072693,0.7596191999999999,0.007297849699999999,0.002796126,0.020690776,0.1988692
4005,0.0028046758000000002,0.0049449606,0.07844414599999999,0.007571513,0.49141797,0.41481665
4006,0.0074805254,0.00734308,0.006830285300000001,0.0015958993,0.020676836,0.9560734000000001
4007,0.67295516,0.30262282,0.0043673622,0.0050986963,0.007108741,0.007847256
4008,0.3605737,0.17740232,0.038443226000000004,0.0038050974,0.01702814,0.4027475
4009,0.97326386,0.006624454,0.008679484,0.0023958124,0.0059289043,0.0031074928
4010,0.010557371000000001,0.20163125,0.058662847000000004,0.0058669792000000005,0.07442236,0.64885926
4011,0.009179620999999999,0.8496075999999999,0.0030660296000000003,0.0014726741,0.006738986999999999,0.1299351
4012,0.98144525,0.007269538000000001,0.0010957188000000001,0.00075435895,0.0019941952,0.0074409614
4013,0.005272656999999999,0.005884271,0.019782875,0.0020412584,0.016209254,0.9508095999999999
4014,0.8235082,0.11600303,0.004829658,0.0014923129999999999,0.005800544699999999,0.048366267000000004
4015,0.0063977423,0.0047586625,0.007119446999999999,0.0013653104000000001,0.056972935999999995,0.923386
4016,0.009587377,0.79878056,0.020389328,0.003917869,0.028160702000000003,0.13916422
4017,0.0031384837,0.03773513,0.015458577,0.003614835,0.6601695,0.27988347
4018,0.004320646,0.008336391,0.010220266,0.007289912,0.95597357,0.013859201000000002
4019,0.10219653,0.8571353,0.0026441940000000003,0.0016436666,0.0029561153999999997,0.03342427
4020,0.9790548000000001,0.012051838999999998,0.0010358404,0.0008020384700000001,0.00229999,0.0047554728000000004
4021,0.04628233,0.9168714,0.0024055854999999998,0.0015381960000000001,0.0022466404,0.030655775
4022,0.016594546,0.009552375,0.004212399,0.0012073669,0.008638503,0.95979476
4023,0.0034237022,0.00399771,0.005751898,0.00195925,0.010978606,0.9738888000000001
4024,0.5829241999999999,0.28831035,0.005247478000000001,0.0025490695000000003,0.006766146999999999,0.114202745
4025,0.009839825,0.06615226,0.024002258,0.0038224905999999998,0.31328290000000003,0.5829003
4026,0.015368495,0.009955730999999999,0.005994093000000001,0.0019082491000000001,0.0049023875,0.96187115
4027,0.0050725024,0.0114458315,0.13348418,0.016289778,0.36203959999999996,0.47166806
4028,0.011654586000000001,0.023271207000000002,0.08632806,0.008103108000000001,0.034009542000000004,0.8366334999999999
4029,0.028135309,0.18813296,0.0074842319999999995,0.0018957873,0.017017018000000002,0.75733465
4030,0.03410707,0.13712847,0.005910545,0.0018651064000000002,0.011630042,0.8093587
4031,0.050330374000000004,0.37019193,0.03766688,0.0048645423,0.01810868,0.5188376
4032,0.008062381,0.006858325,0.22731917,0.007633534,0.058540747000000004,0.69158584
4033,0.005791533299999999,0.25562862,0.017171836,0.0072086425,0.6712866,0.042912807000000004
4034,0.1804037,0.12336860599999999,0.08998220400000001,0.007382827,0.04793985,0.55092275
4035,0.008305449,0.017760428,0.8801972,0.014665177,0.01591147,0.06316016
4036,0.018788028999999998,0.017044902,0.011062991999999999,0.0018435523000000001,0.005843279399999999,0.9454173
4037,0.70187044,0.26458785,0.0033348044,0.001651122,0.0052701714,0.023285665
4038,0.010465232,0.006600663499999999,0.010450361,0.0023714518,0.005953326,0.96415895
4039,0.0027663740000000003,0.0042592906,0.22304535,0.012160495,0.077184424,0.6805840999999999
4040,0.002195149,0.0032522664000000003,0.013083623999999999,0.0042219735,0.9316136,0.04563329
4041,0.0065571232999999994,0.9677889999999999,0.0027071568,0.0019060802,0.0076124784999999995,0.013428091999999999
4042,0.022343636,0.065990105,0.05152018,0.004755545,0.012994385,0.8423961
4043,0.0062649474,0.7692291,0.01756179,0.0048780274,0.083226,0.11884003
4044,0.0043804822,0.010835398999999999,0.8621492000000001,0.014091717,0.022255175,0.086288
4045,0.023400381,0.8830008,0.0024109571,0.0010705325,0.0044416640000000005,0.08567573
4046,0.081991225,0.48262209999999994,0.0061766636,0.0018768881,0.011026333000000001,0.41630680000000003
4047,0.2187018,0.2200364,0.08726079,0.009627908000000001,0.016370287,0.44800285
4048,0.006476226999999999,0.005231775300000001,0.0064531476,0.001545788,0.019426137,0.96086687
4049,0.0038845190000000003,0.0057951566,0.018725313,0.002370425,0.06873447,0.90049005
4050,0.0019487755,0.004608103499999999,0.011237736000000002,0.0051423023,0.946412,0.030651174
4051,0.010941823,0.020727498,0.5895182,0.01083312,0.1250227,0.24295664
4052,0.022770352999999997,0.59369123,0.005443926,0.0018068523000000002,0.00640597,0.36988166
4053,0.004626078,0.007751813000000001,0.06247711,0.009647788000000001,0.17556396,0.73993325
4054,0.0024773504000000003,0.003989952,0.08511082,0.007690925600000001,0.7888430000000001,0.11188793
4055,0.020850636000000002,0.9224409,0.0036926758,0.0015697428,0.0040789926,0.047367125999999996
4056,0.012115963,0.014006099,0.0043941056,0.0012050958,0.022360664,0.9459181000000001
4057,0.0037477755,0.005364904,0.87103546,0.015839946,0.033375273999999996,0.07063668
4058,0.00208294,0.004545745,0.06851826,0.0073029324,0.4636317,0.45391850000000006
4059,0.022367466000000003,0.74171716,0.017301926000000002,0.0031207644,0.026276536,0.18921614
4060,0.98549485,0.006526893000000001,0.0019102729,0.0009722389,0.0025427542,0.0025530066000000002
4061,0.80026865,0.09050777,0.012442416999999999,0.0019948974,0.013124166000000001,0.08166216
4062,0.06840831,0.081230015,0.025653433,0.0029613096000000003,0.014435376000000001,0.80731153
4063,0.0032206792,0.046933222999999996,0.08041386,0.006994166,0.23818474,0.6242533
4064,0.0021299395999999997,0.004501814,0.033838827,0.006352660699999999,0.6292113,0.32396540000000007
4065,0.025736017000000003,0.13593113,0.014078591000000001,0.004205045300000001,0.013468881,0.8065803
4066,0.009312849,0.9244294,0.0027998653000000004,0.0013563541,0.00538018,0.056721397
4067,0.004412941,0.9589331,0.0024498203,0.0013568433999999999,0.008478989000000001,0.024368305
4068,0.14689463,0.34518975,0.029798127999999997,0.004373208,0.012134688000000001,0.46160959999999995
4069,0.009788477,0.014706048000000001,0.008355418,0.0016800818,0.0069170559999999996,0.9585530000000001
4070,0.9781334,0.007940448000000001,0.0015556838,0.0010840115,0.00821624,0.0030702988000000002
4071,0.006342905,0.9521021000000001,0.0020066442,0.001109388,0.004385665,0.034053303
4072,0.0017820047,0.0059290390000000005,0.018779607,0.0053880955000000005,0.9454698,0.022651402
4073,0.98411167,0.007813727,0.0010689977,0.00074925215,0.0027951035,0.0034611782
4074,0.007822778,0.021372836,0.46949768,0.01693074,0.08342274,0.4009532
4075,0.008235062,0.0082312105,0.15316741,0.0055532996,0.041136444,0.7836765
4076,0.008933317,0.007973105,0.007983651,0.0014139217,0.01813346,0.9555626
4077,0.0067299237,0.36045235,0.01383335,0.00252447,0.019784871000000002,0.59667504
4078,0.005732569,0.9648886000000001,0.0018455243,0.0011294624,0.0042558485,0.022148045
4079,0.0087605845,0.012342881000000002,0.050265353,0.63311553,0.2515907,0.04392494
4080,0.007249991999999999,0.012476596999999999,0.01004876,0.0017867665,0.008044135,0.9603937
4081,0.9755425999999999,0.009220331,0.0013808815,0.0006655855000000001,0.0031514,0.010039165
4082,0.014578437,0.1676881,0.01860299,0.0038873886,0.30344757,0.4917955
4083,0.98528117,0.007236366,0.0009677636,0.0006845735,0.0025397785999999997,0.0032902656
4084,0.007585294499999999,0.9734698,0.0030773738,0.003116281,0.006249444,0.0065019303
4085,0.9848498,0.0047949837,0.0016124983999999999,0.0006948917,0.0032969571,0.0047508436
4086,0.07577181599999999,0.089431,0.006708362,0.0016348811,0.0059564,0.8204976
4087,0.5226674,0.03719925,0.031828668,0.0053154114,0.11173753,0.29125175
4088,0.043840747,0.37754038,0.009108153,0.0018528776000000002,0.01289581,0.554762
4089,0.97204596,0.020071927,0.0009252744500000001,0.00087199087,0.0021873422,0.0038975263000000002
4090,0.62342924,0.09879842,0.01735034,0.002824058,0.008423698,0.2491743
4091,0.0029080007000000002,0.0040755704999999995,0.013570985,0.0027763370000000002,0.4701749,0.50649416
4092,0.005046973,0.006709171999999999,0.009245978,0.0020019729,0.07371983,0.903276
4093,0.002823477,0.0040592127,0.038771863999999996,0.004455232,0.021353306000000002,0.92853683
4094,0.0026142967,0.0067172297,0.030040825,0.0067608419999999995,0.40339893,0.55046785
4095,0.013032529499999999,0.06306998,0.032660034,0.0034634809999999996,0.012837505,0.87493646
4096,0.005073396,0.005253156,0.01989556,0.0038861204,0.22804601,0.7378458000000001
4097,0.0068374975,0.011031852,0.029554083999999998,0.00961056,0.37838130000000003,0.56458473
4098,0.03819164,0.042424947000000005,0.09801649999999999,0.0059597017,0.032252897,0.78315425
4099,0.002739128,0.010868029,0.010131479,0.0027639319,0.7144125,0.25908494
4100,0.97030646,0.0052649095,0.003831312,0.0012626736,0.0132587785,0.006075886
4101,0.0071965169999999995,0.009434039,0.012070992,0.0016470884,0.007950105,0.96170133
4102,0.012078503,0.008292058,0.0062064263,0.0015425225,0.019364445,0.95251596
4103,0.0026206289999999998,0.054809995,0.015840271,0.0041335076,0.63785714,0.2847385
4104,0.97925663,0.0046300455,0.001674491,0.0009064501,0.0025066182,0.011025823999999998
4105,0.0055607837,0.009748299,0.057641283,0.004210899000000001,0.031596966000000004,0.8912416999999999
4106,0.0027454759999999997,0.0031885385999999996,0.034581400000000005,0.0053124703,0.030173354,0.9239987
4107,0.0020436773,0.009531415,0.16258462,0.018158052,0.33065486,0.47702742
4108,0.8349218,0.14841229999999997,0.0029708368,0.0029538603999999997,0.0038818473,0.0068593863
4109,0.97817993,0.01484339,0.0011536349,0.0013680489999999999,0.0026847946,0.0017701935000000002
4110,0.057894982000000005,0.72290576,0.011945778,0.002372801,0.00871802,0.19616267
4111,0.0024282914,0.0049639745,0.017726855,0.0033493996999999997,0.58578277,0.38574868
4112,0.022588206,0.33964655,0.0062369737,0.0019375298000000002,0.01271716,0.6168736
4113,0.01800704,0.11151376,0.011424683,0.0036803246,0.01261241,0.84276175
4114,0.04590456,0.22986941,0.017990993,0.0029213105,0.010195166,0.6931185999999999
4115,0.11026051,0.28291732,0.012588601000000001,0.0026186015,0.005923686,0.5856913
4116,0.022445688,0.5412786,0.007368959499999999,0.0024650354999999997,0.09738978,0.3290519
4117,0.023914872,0.5945996,0.008173546,0.002376665,0.013880048999999998,0.35705529999999996
4118,0.9416744,0.035640492999999995,0.0031590909,0.0013225119,0.0057251966,0.01247827
4119,0.0030113790000000002,0.010958433,0.017897127,0.0046456414,0.41755345,0.545934
4120,0.007192812,0.0072455835,0.023705436,0.004918356,0.018240884,0.93869686
4121,0.41577947,0.07774834,0.009888473,0.0026330397999999996,0.029033104,0.46491766
4122,0.0047946163,0.016987363000000002,0.19113941,0.019594333999999998,0.26637474,0.50110954
4123,0.8995349,0.08862302,0.0020233714,0.0023147748,0.0029587976,0.004545172
4124,0.0063209482,0.008385325,0.024613775,0.0035070246000000003,0.099614754,0.85755813
4125,0.0041831587,0.0051775653999999996,0.88281196,0.021273753,0.025535721,0.06101788599999999
4126,0.010663387,0.51042986,0.018883248999999998,0.003742149,0.046706215,0.40957516
4127,0.0024237416,0.005200429,0.011083081000000002,0.0042581093,0.87710863,0.09992607
4128,0.022290776,0.01697278,0.20067982,0.0070439815,0.41900649999999995,0.33400613
4129,0.009427725,0.005957196,0.021202593999999998,0.0025237938,0.026832763,0.9340559000000002
4130,0.008325481,0.006841786,0.050932627,0.004397661,0.013883848,0.91561866
4131,0.017209757,0.03585196,0.040163173999999996,0.51426864,0.09479369,0.29771279999999994
4132,0.33757246,0.631941,0.003273619,0.0021596802,0.0043058309999999995,0.020747375
4133,0.97370595,0.0045538982,0.0034125214,0.0030262456,0.01016858,0.0051328363
4134,0.0036595024,0.004964609,0.0077856806999999995,0.0030378422,0.9195860999999999,0.060966282999999996
4135,0.013944596,0.010561724,0.012643099,0.0017197425,0.027683428,0.9334474
4136,0.9856705,0.006229619499999999,0.00091248716,0.0006572254400000001,0.0021346726,0.004395406
4137,0.0025874176,0.010684486000000002,0.4902857,0.07537229,0.21154557,0.20952453
4138,0.008441739,0.014647921999999999,0.85672796,0.012815152,0.021875357,0.08549191
4139,0.03061282,0.03964768,0.008081022,0.0015850557999999998,0.0071316976,0.91294175
4140,0.017394728999999998,0.010902344,0.013191712,0.003408226,0.83119863,0.12390430000000001
4141,0.0020412407,0.004730983,0.0124044465,0.0043367985999999996,0.9385742,0.03791233
4142,0.0016190747,0.005029575,0.035063922000000004,0.006527231,0.0677487,0.8840115
4143,0.98132104,0.006804001,0.001244492,0.0007169247999999999,0.002970858,0.006942619000000001
4144,0.10120605,0.4817581,0.018167198,0.0028968486,0.008758532,0.38721335
4145,0.034712772999999995,0.9153066999999999,0.006256477,0.0022210546,0.0069903256000000006,0.03451268
4146,0.008945841,0.6470575,0.025737736,0.005632086,0.24005002,0.07257687
4147,0.013294518,0.20419145,0.024385525,0.004033518,0.06411471,0.6899803000000001
4148,0.005184081,0.006726078000000001,0.044291127,0.010441844,0.8888735000000001,0.04448341
4149,0.29229203,0.078956865,0.04438538,0.0038168307,0.016907413,0.5636415
4150,0.08503927,0.010450385,0.030078257999999997,0.0044346754,0.5385641999999999,0.33143320000000004
4151,0.0059089484,0.027709085,0.065412305,0.006421034,0.16892882,0.72561985
4152,0.02818214,0.03604071,0.01313967,0.0021124454000000003,0.016296871,0.90422815
4153,0.0023533117,0.005556499,0.013668641,0.008820132,0.90943354,0.06016793
4154,0.019027783,0.04273156400000001,0.008148173,0.0020133485,0.008997075,0.91908205
4155,0.0027321768,0.0047998317,0.016344331,0.003962591,0.65877277,0.31338835
4156,0.010924328,0.55241466,0.020154681,0.009945355,0.25614426,0.15041667
4157,0.07055477,0.0354135,0.0055868104,0.0010244151,0.019199956,0.86822057
4158,0.017171208,0.9639190999999999,0.002050332,0.0016296147,0.0022269243,0.01300289
4159,0.14959195,0.30467284,0.25333667,0.012693939,0.020467928,0.25923666
4160,0.048932057,0.051478658,0.07891603,0.004417858,0.013826429,0.8024289000000001
4161,0.09938232599999999,0.5052045000000001,0.012077191999999999,0.0022112029999999997,0.009737931,0.3713869
4162,0.054195993,0.098292165,0.0063736825,0.0018143939000000002,0.009506487,0.8298173000000001
4163,0.019939309,0.14799625,0.01388196,0.0018370877999999999,0.026110332000000003,0.7902351
4164,0.005175173,0.012075661000000001,0.030699583,0.0025030738,0.026204214,0.9233424000000001
4165,0.011238008,0.9359065000000001,0.0019363067999999999,0.001539469,0.0028331172999999997,0.046546585999999994
4166,0.06946118,0.51060194,0.0074271382999999995,0.0018857028,0.008252234,0.4023718
4167,0.98390096,0.0074252626,0.0008725041400000001,0.0007153530599999999,0.0023325185999999998,0.004753328
4168,0.0029056240000000003,0.0036058042,0.09104780000000001,0.009969559499999999,0.07158533,0.82088584
4169,0.96643883,0.023906574,0.0014126345,0.0010991186,0.002664883,0.004477952
4170,0.004448263,0.011155992,0.04458850599999999,0.008277264,0.0730342,0.8584958
4171,0.0037268233000000003,0.0048186520000000005,0.124004476,0.005616454,0.18267694,0.67915666
4172,0.0071137734,0.006230662,0.049682446,0.0044736590000000005,0.012693282,0.91980624
4173,0.0026486467,0.0072177253,0.03810748,0.0045246044,0.15106282,0.79643875
4174,0.0038125156,0.01978517,0.2615435,0.02529259,0.19501372,0.49455252
4175,0.91511935,0.071250804,0.0023096206,0.00312676,0.0051929355,0.0030005274
4176,0.008523952,0.56725854,0.0071391137,0.0020296017,0.029641489,0.3854073
4177,0.98665303,0.0049195555,0.0011425543,0.000858277,0.0029884377000000003,0.0034382113
4178,0.0048512532,0.0093805725,0.054051064,0.07030371,0.056163557,0.8052498
4179,0.003910518,0.008197043000000001,0.0073444927,0.0026520515999999997,0.93983424,0.03806167
4180,0.044874214,0.1311028,0.007105167,0.0016577337,0.03215549,0.7831045999999999
4181,0.012515384,0.9280377000000001,0.0022068697,0.0010483826,0.006792190500000001,0.049399465
4182,0.96931934,0.021340132,0.0010637704,0.0009736483300000001,0.0027150575,0.004588077
4183,0.0038157264000000003,0.0054514543,0.36052555,0.020944586,0.048062164000000004,0.5612005
4184,0.0027845610999999997,0.005932341,0.006636029,0.0016591116,0.018899592,0.9640884
4185,0.0023689743,0.008166767,0.2023698,0.017100265,0.5572405,0.21275370000000002
4186,0.0066395034,0.00776935,0.06471435,0.0036510584999999997,0.04075187,0.8764738999999999
4187,0.074484274,0.37550494,0.006675048,0.002035623,0.0080972845,0.5332028
4188,0.40938404,0.46231797,0.0054489793,0.0019517826999999998,0.0062087327000000005,0.11468857
4189,0.36576745,0.2844938,0.009844732,0.0032686072,0.0086714765,0.32795393
4190,0.008282282,0.010903163,0.0068314173,0.0011026332,0.034226704,0.93865377
4191,0.9804002,0.012100139,0.00113473,0.0008026598,0.001980543,0.0035816857
4192,0.013222283999999999,0.102479436,0.0051024304999999995,0.0017292894,0.009969378000000001,0.86749715
4193,0.004264442,0.018638175,0.20953232,0.25847998,0.08431353400000001,0.42477158
4194,0.140727,0.8252565999999999,0.0026288509999999998,0.0017259445,0.0034250997,0.026236548999999998
4195,0.0037640464,0.0061564003,0.8692973,0.015981415,0.026096266,0.07870455
4196,0.010237593,0.13351625,0.0086994115,0.0018916904999999999,0.050668735,0.7949863
4197,0.9846927,0.0042610140000000005,0.0020832191,0.0010030778,0.0030187822,0.004941199
4198,0.00691754,0.01483695,0.06156675,0.034938868,0.021390479,0.8603494
4199,0.017935734,0.6567821999999999,0.038047515,0.005459310500000001,0.03746871,0.2443065
4200,0.005713104,0.020368256,0.12641646,0.020065675,0.31054738,0.5168891
4201,0.00944994,0.732471,0.008236057,0.002308705,0.017991608,0.22954270000000002
4202,0.014858041,0.113692395,0.033935692,0.0059550726,0.021725322999999998,0.80983347
4203,0.028805752999999996,0.36521736,0.008517894,0.0034358394,0.010017340999999999,0.58400583
4204,0.011503208000000001,0.7055819000000001,0.019532615,0.0030802679999999997,0.030789102999999998,0.22951293
4205,0.0049763094,0.06682335,0.015853442,0.0040167603,0.50554246,0.40278769999999997
4206,0.00388026,0.08537338,0.019968446,0.00669766,0.8573189,0.026761403
4207,0.01030027,0.009162207,0.0045462945,0.0011670918,0.020417012,0.95440716
4208,0.07341122,0.6230201999999999,0.0048460783,0.0017910957000000002,0.0047380333000000005,0.29219332
4209,0.0032389024,0.017500698999999998,0.026209978,0.0043135067,0.6743925000000001,0.27434444
4210,0.00240186,0.0048301527000000006,0.05806388,0.0057990644,0.032801848,0.89610314
4211,0.0042610574,0.021610279,0.008455089,0.0028128196,0.54445416,0.41840655
4212,0.051702282999999995,0.15489618,0.0121009555,0.0018149535,0.011748092,0.76773757
4213,0.02676573,0.019741787,0.06766346,0.003928048,0.03777343,0.84412766
4214,0.045810647,0.50061196,0.008182903,0.0020244815,0.018114341000000003,0.42525572
4215,0.0054325974,0.014685066,0.030142238,0.13932799,0.71009547,0.10031663
4216,0.0039031721999999995,0.011327717,0.008203171,0.0028761008,0.01285226,0.9608376000000001
4217,0.005965288000000001,0.005654726999999999,0.016868468,0.0039066136999999996,0.699083,0.26852196
4218,0.023156857000000003,0.7711687,0.016418902,0.0032491614,0.010630663500000002,0.1753757
4219,0.0047835163,0.011056999999999999,0.24004720000000002,0.014897668000000001,0.05025345,0.6789611999999999
4220,0.008041293,0.029406272,0.0054462547,0.0013393147,0.010677221,0.94508964
4221,0.10999725,0.52361786,0.005071159,0.0018035609,0.014909895,0.34460038
4222,0.021483712000000002,0.049514297,0.0039099413,0.0013548305,0.006404196,0.91733295
4223,0.003214962,0.0060814163,0.1787216,0.01674236,0.056875397,0.7383643
4224,0.036762983,0.21457808,0.014649183,0.0033651196999999996,0.0136747975,0.7169699
4225,0.00825169,0.79615784,0.005867799,0.0015918678,0.031214218999999998,0.15691654
4226,0.006321406,0.76809525,0.0056577893,0.001882826,0.02240022,0.1956425
4227,0.010347222,0.011593236000000002,0.85680926,0.013132273,0.02048092,0.08763716
4228,0.0024919887,0.0032571882,0.020306094,0.0033410655,0.11131124,0.8592924000000001
4229,0.046547342,0.22822134,0.005563561999999999,0.0019244966000000001,0.012580043,0.7051632
4230,0.29471883,0.6331502,0.004372033,0.0019746698,0.004929575,0.060854673
4231,0.050464205,0.0776832,0.10870272,0.004870951,0.031068834,0.72721004
4232,0.002225987,0.011643616499999999,0.04440771,0.0054367473,0.47796407,0.4583219
4233,0.026962967999999997,0.87782186,0.01103112,0.0024822636,0.0051479214,0.07655395599999999
4234,0.0022226414,0.004330235,0.016207818,0.0041610547,0.77497655,0.19810173
4235,0.0040442795,0.9437271999999999,0.004317398,0.0021195470000000003,0.0061636474,0.039627846
4236,0.010472264,0.013080216,0.008076471,0.0016943967000000002,0.008371929,0.95830476
4237,0.04529848,0.025898887000000002,0.15677506,0.01630156,0.06522406,0.6905020000000001
4238,0.010924069,0.14084558,0.025145817999999997,0.0049408516,0.5936833,0.22446033
4239,0.7324439,0.18493168,0.007150035,0.0019314754000000001,0.006826815,0.06671603
4240,0.17614861,0.7452293000000001,0.008868699,0.0027020238,0.0032930842,0.063758336
4241,0.031657156,0.019804234,0.024703662999999997,0.003006074,0.0108366255,0.90999216
4242,0.81979877,0.040309157000000005,0.00965012,0.002404791,0.03847418,0.08936303
4243,0.015185229,0.40932340000000006,0.0054176403,0.0021664363,0.012095828000000001,0.55581146
4244,0.0073017036,0.00855389,0.00942745,0.0037011929999999998,0.6557031999999999,0.3153126
4245,0.0077955522999999995,0.94619775,0.0034545920000000003,0.0016614024,0.0048522325,0.036038562999999996
4246,0.0071926326,0.008845617,0.06566609,0.005341159,0.014113158999999998,0.89884126
4247,0.9809529,0.005321175,0.0013509742,0.00082557765,0.0063462253,0.0052030534
4248,0.0030286256,0.0065480205000000005,0.31237059999999994,0.09568585,0.31836040000000004,0.26400650000000003
4249,0.20638694,0.33849525,0.03655862,0.013312171000000001,0.0537775,0.35146952
4250,0.00265634,0.006084531999999999,0.013935956999999999,0.0036182578000000004,0.55836916,0.41533577
4251,0.030863302000000002,0.93190175,0.0019124114999999999,0.0012372447,0.002516875,0.031568415
4252,0.021382843999999998,0.029197935,0.007852783,0.00205778,0.008364647,0.93114406
4253,0.380305,0.107053176,0.07814403,0.0050607068,0.01488513,0.41455194
4254,0.0077484157,0.01342642,0.03266083,0.0037127490000000004,0.030105231,0.91234636
4255,0.007844921999999999,0.006026500400000001,0.009708934,0.0018027669,0.017185062,0.95743185
4256,0.0029595172999999997,0.009011019,0.008898778000000001,0.0032094772999999997,0.91182774,0.06409358
4257,0.005756526999999999,0.91096395,0.0033098246999999996,0.0014217586,0.02328434,0.055263557000000005
4258,0.0049897362,0.9587739,0.0033758478000000002,0.0015555461,0.0048682494,0.026436685
4259,0.8238017,0.120101236,0.0045022545,0.0015100811,0.0052694497,0.044815265
4260,0.015740467,0.12641884,0.005763086999999999,0.0017010504,0.0080794,0.8422972
4261,0.011813185,0.026095865,0.12640376,0.007245513,0.014916469,0.8135252
4262,0.053647637000000005,0.13372256,0.0060172609999999994,0.0014654046,0.014221325,0.79092586
4263,0.0046028434,0.007638634,0.9114952,0.017525634,0.020353585,0.038384017
4264,0.010348445999999999,0.051701162,0.006344946,0.0011558785000000001,0.028120167999999997,0.9023295
4265,0.09509953,0.040178854,0.06195553400000001,0.003950736,0.0190937,0.7797215999999999
4266,0.98238933,0.0055127447,0.0020526375,0.00090023025,0.0042516203,0.0048934594
4267,0.0050647045,0.9607665000000001,0.0024897861,0.0013724917000000002,0.0067208754,0.023585686
4268,0.9865825999999999,0.004499826,0.0011974894,0.00077919784,0.0036397585999999997,0.0033011239000000003
4269,0.005307223000000001,0.010574718,0.011843788999999999,0.0019368070999999998,0.036827642,0.9335098
4270,0.9808904,0.0111338645,0.0010683185000000001,0.0010017483,0.0040495563,0.00185619
